iter,step,x,y,z,error_m,timestamp
74,1991,0.8010303308613371,-0.8010303308613371,0.51,0.02027819236052232,2025-12-21 15:11:46
74,1992,0.7996742957095831,-0.7996742957095831,0.51,0.022139011317004083,2025-12-21 15:11:46
74,1993,0.7983062781155227,-0.7983062781155227,0.51,0.02401603266889158,2025-12-21 15:11:46
74,1994,0.7969261274062962,-0.7969261274062962,0.51,0.025909434422557817,2025-12-21 15:11:46
82,817,0.7718919129234526,-0.610918934690066,0.51,0.0012834838029253167,2025-12-21 15:17:57
82,818,0.7733042443525113,-0.6119781832618606,0.51,0.002940532090511108,2025-12-21 15:17:57
83,1401,0.64831814138569,0.04550440011069799,0.51,0.0018425691054327206,2025-12-21 15:18:49
83,1402,0.6479407793237747,0.04767039601119732,0.51,0.0033403565496802155,2025-12-21 15:18:49
83,1403,0.6475311590753362,0.049831691477696914,0.51,0.0048311048553557065,2025-12-21 15:18:49
83,1404,0.6470898083073294,0.05198834228678203,0.51,0.0063633666870352885,2025-12-21 15:18:49
83,1405,0.6466172598358767,0.054140394722955655,0.51,0.007889994360390316,2025-12-21 15:18:50
83,1406,0.6461140513754664,0.05628788571060916,0.51,0.00941384271099005,2025-12-21 15:18:50
83,1407,0.6455807252773599,0.058430842964087015,0.51,0.010962976467659672,2025-12-21 15:18:50
83,1408,0.6450178282573286,0.06056928515543394,0.51,0.012512390274297723,2025-12-21 15:18:50
83,1409,0.6444259111128916,0.06270322209937167,0.51,0.014064390305816086,2025-12-21 15:18:50
83,1410,0.6438055284302702,0.06483265495501275,0.51,0.015620249493016226,2025-12-21 15:18:50
83,1411,0.6431572382813213,0.06695757644377992,0.51,0.01717886103625288,2025-12-21 15:18:50
83,1412,0.6424816019107593,0.06907797108296224,0.51,0.01873647678107481,2025-12-21 15:18:50
83,1413,0.6417791834140151,0.07119381543430378,0.51,0.02029779762555685,2025-12-21 15:18:50
83,1414,0.6410505494061275,0.07330507836698635,0.51,0.021856593678213878,2025-12-21 15:18:50
83,1415,0.6402962686820998,0.0754117213343358,0.51,0.023420643375184014,2025-12-21 15:18:51
83,1416,0.6395169118691925,0.07751369866355155,0.51,0.02498014814998991,2025-12-21 15:18:51
83,1417,0.6387130510716617,0.07961095785773116,0.51,0.026533538183967177,2025-12-21 15:18:51
83,1418,0.6378852595084842,0.08170343990943595,0.51,0.028069279763933582,2025-12-21 15:18:51
83,1419,0.6370341111446431,0.08379107962502108,0.51,0.029596409129564766,2025-12-21 15:18:51
83,1420,0.6361601803165775,0.08587380595893247,0.51,0.015555877712812223,2025-12-21 15:18:51
83,1421,0.6352640413524243,0.08795154235715509,0.51,0.01639005754375722,2025-12-21 15:18:51
83,1422,0.6343462681877067,0.09002420710898171,0.51,0.017210144863754984,2025-12-21 15:18:51
83,1423,0.6334074339771419,0.09209171370625864,0.51,0.018035060650208046,2025-12-21 15:18:51
83,1424,0.6324481107032621,0.09415397120925478,0.51,0.018857820285851038,2025-12-21 15:18:51
83,1425,0.6314688687825536,0.09621088461829332,0.51,0.01967979524068905,2025-12-21 15:18:51
83,1426,0.6304702766698368,0.09826235525028065,0.51,0.02048944866438825,2025-12-21 15:18:52
83,1427,0.6294529004616136,0.10030828111926571,0.51,0.02129633731811404,2025-12-21 15:18:52
83,1428,0.6284173034991195,0.1023485573201633,0.51,0.022094285743528962,2025-12-21 15:18:52
83,1429,0.6273640459718186,0.10438307641477922,0.51,0.022892397682947093,2025-12-21 15:18:52
83,1430,0.6262936845220822,0.10641172881928054,0.51,0.023679905884737076,2025-12-21 15:18:52
83,1431,0.6252067718517881,0.10843440319226383,0.51,0.02445209152669501,2025-12-21 15:18:52
83,1432,0.6241038563315738,0.11045098682258443,0.51,0.02521736260656882,2025-12-21 15:18:52
83,1433,0.6229854816134701,0.11246136601612433,0.51,0.025964328736615805,2025-12-21 15:18:52
83,1434,0.621852186247629,0.11446542648069123,0.51,0.02670137717400891,2025-12-21 15:18:52
83,1435,0.6207045033038502,0.11646305370825984,0.51,0.02742430927388686,2025-12-21 15:18:52
83,1436,0.6195429599985954,0.11845413335378592,0.51,0.02813172894511529,2025-12-21 15:18:53
83,1437,0.6183680773281595,0.12043855160984597,0.51,0.02881164954322833,2025-12-21 15:18:53
83,1438,0.6171803697086533,0.12241619557637846,0.51,0.019661561962093742,2025-12-21 15:18:53
83,1439,0.6159803446234292,0.12438695362482818,0.51,0.020170495568521924,2025-12-21 15:18:53
83,1440,0.6147685022785574,0.12635071575602155,0.51,0.020637659492721196,2025-12-21 15:18:53
83,1441,0.6135453352669387,0.12830737395112896,0.51,0.021116416423706874,2025-12-21 15:18:53
83,1442,0.6123113282416122,0.13025682251509915,0.51,0.021585028115430675,2025-12-21 15:18:53
83,1443,0.6110669575987904,0.13219895841198095,0.51,0.022042703880893015,2025-12-21 15:18:53
83,1444,0.6098126911711249,0.13413368159157826,0.51,0.022501560283668173,2025-12-21 15:18:53
83,1445,0.6085489879316786,0.13606089530691634,0.51,0.02293186789231726,2025-12-21 15:18:54
83,1446,0.6072762977090476,0.1379805064220292,0.51,0.02333580877183504,2025-12-21 15:18:54
83,1447,0.6059950609140498,0.13989242570961063,0.51,0.02373186540817279,2025-12-21 15:18:54
83,1448,0.6047057082783611,0.14179656813810454,0.51,0.02411133364684047,2025-12-21 15:18:54
83,1449,0.6034086606054534,0.14369285314784233,0.51,0.024465086352545087,2025-12-21 15:18:54
83,1450,0.6021043285341537,0.145581204915869,0.51,0.024801658869272856,2025-12-21 15:18:54
83,1451,0.6007931123151151,0.14746155260913152,0.51,0.025099870761272697,2025-12-21 15:18:54
83,1452,0.5994754016004555,0.14933383062573574,0.51,0.025385200332687746,2025-12-21 15:18:54
83,1453,0.5981515752467932,0.15119797882401032,0.51,0.02562736829929394,2025-12-21 15:18:54
83,1454,0.5968220011318732,0.15305394273914694,0.51,0.02585196412173792,2025-12-21 15:18:54
83,1455,0.5954870359849518,0.15490167378721767,0.51,0.026023789224944954,2025-12-21 15:18:54
83,1456,0.5941470252310735,0.15674112945639987,0.51,0.026151772039866898,2025-12-21 15:18:55
83,1457,0.5928023028493499,0.1585722734852686,0.51,0.02625748017922965,2025-12-21 15:18:55
83,1458,0.5914531912453164,0.1603950760280444,0.51,0.026392590645177547,2025-12-21 15:18:55
83,1459,0.5901000011374218,0.16220951380671247,0.51,0.026304610718498937,2025-12-21 15:18:55
83,1460,0.5887430314576731,0.1640155702499548,0.51,0.026185829108899186,2025-12-21 15:18:55
83,1461,0.5873825692664374,0.1658132356188624,0.51,0.02599628206294267,2025-12-21 15:18:55
83,1462,0.5860188896813754,0.16760250711941904,0.51,0.025681493391132834,2025-12-21 15:18:55
83,1463,0.5846522558204605,0.16938338900177047,0.51,0.02534392559360582,2025-12-21 15:18:55
83,1464,0.5832829187590136,0.17115589264631517,0.51,0.02472968708276514,2025-12-21 15:18:55
83,1465,0.5819111175006626,0.17292003663667285,0.51,0.024021477441620313,2025-12-21 15:18:55
83,1466,0.580537078962119,0.17467584681960616,0.51,0.02317458124251782,2025-12-21 15:18:56
83,1467,0.5791610179716428,0.17642335635198958,0.51,0.022176456380875398,2025-12-21 15:18:56
83,1468,0.57778313728105,0.1781626057349355,0.51,0.02082891469101007,2025-12-21 15:18:56
83,1469,0.5764036275911045,0.17989364283520334,0.51,0.01950887050827463,2025-12-21 15:18:56
83,1470,0.5750226675901167,0.18161652289403207,0.51,0.017737471738534287,2025-12-21 15:18:56
83,1471,0.5736404240055613,0.1833313085235492,0.51,0.016222392995736603,2025-12-21 15:18:56
83,1472,0.5722570516685141,0.1850380696909214,0.51,0.014238568017973309,2025-12-21 15:18:56
83,1473,0.5708726935906958,0.18673688369042285,0.51,0.018298860556073097,2025-12-21 15:18:56
83,1474,0.5694874810538993,0.18842783510360692,0.51,0.0132105987621768,2025-12-21 15:18:56
83,1475,0.5681015337115739,0.1901110157477756,0.51,0.009822460214520573,2025-12-21 15:18:56
83,2227,-0.638543830031959,0.11953310016746857,0.51,0.0013262142386645905,2025-12-21 15:19:05
83,2228,-0.6399975466748895,0.11777883239708999,0.51,0.001476868410869601,2025-12-21 15:19:05
83,2229,-0.6414406294421844,0.11602720766530356,0.51,0.0017027401644521573,2025-12-21 15:19:05
83,2230,-0.6428727095112895,0.1142784217759636,0.51,0.0020375539735131517,2025-12-21 15:19:05
83,2231,-0.6442934201363084,0.11253266555920474,0.51,0.0022789017234253776,2025-12-21 15:19:06
83,2232,-0.6457023969165746,0.11079012457434789,0.51,0.0024665146552209217,2025-12-21 15:19:06
83,2233,-0.6470992780552298,0.10905097882360215,0.51,0.003661623503939773,2025-12-21 15:19:06
83,2234,-0.6484837046075332,0.10731540247695467,0.51,0.0056820695142507935,2025-12-21 15:19:06
83,2235,-0.6498553207186654,0.10558356360860838,0.51,0.007685336801055077,2025-12-21 15:19:06
83,2236,-0.6512137738508272,0.1038556239452947,0.51,0.009684921303149989,2025-12-21 15:19:06
83,2237,-0.6525587149994764,0.10213173862675655,0.51,0.011675225405743657,2025-12-21 15:19:06
83,2238,-0.6538897988985759,0.10041205597866466,0.51,0.01365009027549956,2025-12-21 15:19:06
83,2239,-0.6552066842147735,0.09869671729819897,0.51,0.015618161170753606,2025-12-21 15:19:06
83,2240,-0.6565090337304619,0.09698585665249591,0.51,0.01756811293716492,2025-12-21 15:19:06
83,2241,-0.6577965145157099,0.0952796006901322,0.51,0.01950733552731595,2025-12-21 15:19:06
83,2242,-0.6590687980890875,0.09357806846578606,0.51,0.021433744405341848,2025-12-21 15:19:07
83,2243,-0.6603255605674444,0.09188137127818856,0.51,0.023345161169389908,2025-12-21 15:19:07
83,2244,-0.6615664828047344,0.09018961252144937,0.51,0.025242105451813903,2025-12-21 15:19:07
83,2245,-0.6627912505200085,0.08850288754981536,0.51,0.02712310677003493,2025-12-21 15:19:07
83,2246,-0.6639995544147358,0.08682128355589386,0.51,0.02899021159274277,2025-12-21 15:19:07
83,2247,-0.6651910902796352,0.08514487946234854,0.51,0.015421557499209985,2025-12-21 15:19:07
83,2248,-0.6663655590912351,0.08347374582705218,0.51,0.016339168219037997,2025-12-21 15:19:07
83,2249,-0.6675226670984021,0.08180794476165813,0.51,0.017249275599173247,2025-12-21 15:19:07
83,2250,-0.6686621258991079,0.08014752986353167,0.51,0.018151469357700113,2025-12-21 15:19:07
83,2251,-0.6697836525077261,0.07849254616096239,0.51,0.019045490366934027,2025-12-21 15:19:07
83,2252,-0.6708869694131763,0.07684303007156018,0.51,0.01993114869538868,2025-12-21 15:19:07
83,2253,-0.6719718046282522,0.07519900937372023,0.51,0.020808290033809327,2025-12-21 15:19:07
83,2254,-0.6730378917304916,0.07356050319102626,0.51,0.021676781649714264,2025-12-21 15:19:07
83,2255,-0.674084969894963,0.07192752198944644,0.51,0.0225365061148027,2025-12-21 15:19:08
83,2256,-0.6751127839193646,0.07030006758716276,0.51,0.02338735811054534,2025-12-21 15:19:08
83,2257,-0.6761210842418401,0.06867813317686224,0.51,0.024229242485872153,2025-12-21 15:19:08
83,2258,-0.6771096269519365,0.06706170336030703,0.51,0.025062072877698998,2025-12-21 15:19:08
83,2259,-0.678078173795135,0.0654507541949903,0.51,0.02588577063946402,2025-12-21 15:19:08
83,2260,-0.679026492171402,0.06384525325267562,0.51,0.02670026398029184,2025-12-21 15:19:08
83,2261,-0.6799543551282119,0.06224515968960977,0.51,0.027505487270452014,2025-12-21 15:19:08
83,2262,-0.6808615413485033,0.06065042432819134,0.51,0.028301380485158865,2025-12-21 15:19:08
83,2263,-0.681747835134035,0.059060989749871666,0.51,0.02908788876381483,2025-12-21 15:19:08
83,2264,-0.6826130263846129,0.05747679039905929,0.51,0.029864962064201826,2025-12-21 15:19:08
83,2265,-0.6834569105736614,0.0558977526977943,0.51,0.0204215712914094,2025-12-21 15:19:08
83,2266,-0.6842792887206153,0.05432379517095551,0.51,0.02092651696362345,2025-12-21 15:19:08
83,2267,-0.6850799673606051,0.05275482858175997,0.51,0.021425151592994286,2025-12-21 15:19:08
83,2268,-0.6858587585119114,0.051190756077311966,0.51,0.021917409193975033,2025-12-21 15:19:09
83,2269,-0.6866154796416573,0.04963147334395638,0.51,0.022403241982411583,2025-12-21 15:19:09
83,2270,-0.6873499536302046,0.04807686877218997,0.51,0.022882614524316204,2025-12-21 15:19:09
83,2271,-0.6880620087347148,0.0465268236308827,0.51,0.023355500237790355,2025-12-21 15:19:09
83,2272,-0.6887514785523267,0.04498121225056034,0.51,0.0238218792721139,2025-12-21 15:19:09
83,2273,-0.689418201983396,0.043439902215498954,0.51,0.024281737195279127,2025-12-21 15:19:09
83,2274,-0.6900620231952316,0.04190275456438123,0.51,0.024735064158809227,2025-12-21 15:19:09
83,2275,-0.6906827915867512,0.04036962399926418,0.51,0.025181854347017966,2025-12-21 15:19:09
83,2276,-0.6912803617544697,0.03884035910260725,0.51,0.02562210559823535,2025-12-21 15:19:09
83,2277,-0.6918545934602173,0.037314802562109305,0.51,0.026055819132138513,2025-12-21 15:19:09
83,2278,-0.69240535160097,0.03579279140310242,0.51,0.026482999344350597,2025-12-21 15:19:09
83,2279,-0.6929325061811638,0.034274157228249336,0.51,0.02690365364513753,2025-12-21 15:19:10
83,2280,-0.6934359322878386,0.0327587264642906,0.51,0.0273177923280806,2025-12-21 15:19:10
83,2281,-0.6939155100689508,0.03124632061558572,0.51,0.02772542845997678,2025-12-21 15:19:10
83,2282,-0.6943711247151633,0.029736756524191072,0.51,0.028126577786272706,2025-12-21 15:19:10
83,2283,-0.6948026664454111,0.028229846636215035,0.51,0.028521258648252144,2025-12-21 15:19:10
83,2284,-0.6952100304965149,0.02672539927418811,0.51,0.028909491909340845,2025-12-21 15:19:10
83,2285,-0.6955931171170935,0.025223218915182716,0.51,0.029291300888592574,2025-12-21 15:19:10
83,2286,-0.6959518315660049,0.02372310647441357,0.51,0.029666711299934784,2025-12-21 15:19:10
83,2287,-0.6962860841155214,0.022224859594045326,0.51,0.022535911069004107,2025-12-21 15:19:10
83,2288,-0.6965957900594187,0.02072827293692927,0.51,0.02280050780579595,2025-12-21 15:19:10
83,2289,-0.6968808697261369,0.019233138484985417,0.51,0.023077154961273594,2025-12-21 15:19:10
83,2290,-0.6971412484971407,0.01773924584194018,0.51,0.023332151136181718,2025-12-21 15:19:10
83,2291,-0.6973768568305845,0.01624638254012314,0.51,0.0235998466474179,2025-12-21 15:19:10
83,2292,-0.6975876302903581,0.014754334351018975,0.51,0.023856091045908846,2025-12-21 15:19:11
83,2293,-0.6977735095805607,0.01326288559926271,0.51,0.024095239003346484,2025-12-21 15:19:11
83,2294,-0.6979344405854252,0.011771819479757755,0.51,0.024351278083122513,2025-12-21 15:19:11
83,2295,-0.6980703744146834,0.010280918377587052,0.51,0.024592055993173375,2025-12-21 15:19:11
83,2296,-0.6981812674543358,0.00878996419037785,0.51,0.024815720668881085,2025-12-21 15:19:11
83,2297,-0.6982670814227588,0.0072987386527703715,0.51,0.025053732291294237,2025-12-21 15:19:11
83,2298,-0.6983277834320546,0.005807023662629836,0.51,0.025276248297872644,2025-12-21 15:19:11
83,2299,-0.6983633460545168,0.004314601608630067,0.51,0.02549623726778638,2025-12-21 15:19:11
83,2300,-0.6983737473940581,0.002821255698825356,0.51,0.025708698798450436,2025-12-21 15:19:11
83,2301,-0.6983589711624142,0.0013267702898153086,0.51,0.025919630679554623,2025-12-21 15:19:11
83,2302,-0.69831900675991,-0.0001690687839047524,0.51,0.026123266250552488,2025-12-21 15:19:11
83,2303,-0.6982538493605452,-0.0016664738808275818,0.51,0.02632393376738155,2025-12-21 15:19:12
83,2304,-0.6981635000011263,-0.0031656552239841844,0.51,0.02652117497549604,2025-12-21 15:19:12
83,2305,-0.6980479656741432,-0.004666820573604955,0.51,0.02671418310676079,2025-12-21 15:19:12
83,2306,-0.6979072594240648,-0.006170174901348697,0.51,0.026903001620033437,2025-12-21 15:19:12
83,2307,-0.6977414004466941,-0.007675920066568562,0.51,0.027087675916696308,2025-12-21 15:19:12
83,2308,-0.6975504141912016,-0.009184254495095762,0.51,0.02726825320736783,2025-12-21 15:19:12
83,2309,-0.6973343324644299,-0.010695372861033326,0.51,0.027444948177886837,2025-12-21 15:19:12
83,2310,-0.6970931935370359,-0.012209465772063065,0.51,0.027617492824092517,2025-12-21 15:19:12
83,2311,-0.6968270422510144,-0.013726719458779174,0.51,0.027783017694852162,2025-12-21 15:19:12
83,2312,-0.6965359301281255,-0.015247315468571384,0.51,0.02794735261314671,2025-12-21 15:19:12
83,2313,-0.6962199154787266,-0.016771430364589227,0.51,0.028107889809181403,2025-12-21 15:19:13
83,2314,-0.6958790635104904,-0.01829923543032664,0.51,0.028264679537075402,2025-12-21 15:19:13
83,2315,-0.6955134464364734,-0.019830896380372626,0.51,0.028417774138161843,2025-12-21 15:19:13
83,2316,-0.6951231435819825,-0.021366573077879095,0.51,0.02856663897029079,2025-12-21 15:19:13
83,2317,-0.6947082414896742,-0.022906419259300894,0.51,0.028712434755789693,2025-12-21 15:19:13
83,2318,-0.694268834022308,-0.024450582266965667,0.51,0.02885471060301925,2025-12-21 15:19:13
83,2319,-0.6938050224625647,-0.02599920279003213,0.51,0.028993524157391794,2025-12-21 15:19:13
83,2320,-0.6933169156093357,-0.027552414614394668,0.51,0.029128934634951763,2025-12-21 15:19:13
83,2321,-0.6928046298698791,-0.02911034438208982,0.51,0.02926100266770595,2025-12-21 15:19:13
83,2322,-0.6922682893472382,-0.030673111360755893,0.51,0.02938979016846233,2025-12-21 15:19:14
83,2323,-0.6917080259223163,-0.032240827223690816,0.51,0.029515495422703278,2025-12-21 15:19:14
83,2324,-0.691123979330003,-0.03381359584104524,0.51,0.029637918697108724,2025-12-21 15:19:14
83,2325,-0.6905162972287505,-0.03539151308267767,0.51,0.029754645565352383,2025-12-21 15:19:14
83,2326,-0.6898851352630068,-0.03697466663318605,0.51,0.029873309512466726,2025-12-21 15:19:14
83,2327,-0.6892306571179194,-0.03856313581961602,0.51,0.023996069923544444,2025-12-21 15:19:14
83,2328,-0.6885530345657382,-0.0401569914523292,0.51,0.024082302932450676,2025-12-21 15:19:14
83,2329,-0.6878524475033563,-0.04175629567949638,0.51,0.024168708009763024,2025-12-21 15:19:14
83,2330,-0.6871290839804484,-0.04336110185565937,0.51,0.02425019360472516,2025-12-21 15:19:14
83,2331,-0.6863831402176842,-0.04497145442478227,0.51,0.02433102074753608,2025-12-21 15:19:14
83,2332,-0.6856148206145166,-0.046587388818187775,0.51,0.024410623115429818,2025-12-21 15:19:15
83,2333,-0.6848243377460681,-0.04820893136774662,0.51,0.02448821111874864,2025-12-21 15:19:15
83,2334,-0.6840119123486685,-0.04983609923465922,0.51,0.024564128999942664,2025-12-21 15:19:15
83,2335,-0.6831777732936231,-0.05146890035413698,0.51,0.024637860283797122,2025-12-21 15:19:15
83,2336,-0.6823221575488244,-0.05310733339625788,0.51,0.024709732647549235,2025-12-21 15:19:15
83,2337,-0.6814453101278543,-0.05475138774323566,0.51,0.024778794117188037,2025-12-21 15:19:15
83,2338,-0.6805474840262561,-0.05640104348330565,0.51,0.02484702995094186,2025-12-21 15:19:15
83,2339,-0.6796289401446992,-0.05805627142139195,0.51,0.024913630411120633,2025-12-21 15:19:15
83,2340,-0.678689947198792,-0.05971703310668115,0.51,0.024978546599417163,2025-12-21 15:19:15
83,2341,-0.6777307816153454,-0.06138328087718707,0.51,0.025041890518599747,2025-12-21 15:19:16
83,2342,-0.6767517274149261,-0.06305495792134896,0.51,0.025101955244819393,2025-12-21 15:19:16
83,2343,-0.6757530760805881,-0.06473199835666311,0.51,0.025162231993528038,2025-12-21 15:19:16
83,2344,-0.6747351264127097,-0.06641432732530386,0.51,0.02522110990873916,2025-12-21 15:19:16
83,2345,-0.6736981843699118,-0.06810186110664632,0.51,0.025278643140922943,2025-12-21 15:19:16
83,2346,-0.6726425628960794,-0.06979450724655839,0.51,0.025333884107149686,2025-12-21 15:19:16
83,2347,-0.6715685817335518,-0.07149216470328534,0.51,0.02538883436352589,2025-12-21 15:19:16
83,2348,-0.6704765672225964,-0.0731947240097053,0.51,0.025442609155861686,2025-12-21 15:19:16
83,2349,-0.6693668520873244,-0.07490206745168995,0.51,0.025495260876251768,2025-12-21 15:19:16
83,2350,-0.6682397752082555,-0.07661406926226101,0.51,0.025546841768660344,2025-12-21 15:19:16
83,2351,-0.6670956813817828,-0.0783305958311893,0.51,0.025597403834474317,2025-12-21 15:19:17
83,2352,-0.6659349210668325,-0.08005150592964158,0.51,0.025646998746758565,2025-12-21 15:19:17
83,2353,-0.6647578501190609,-0.08177665094943853,0.51,0.025697079673181147,2025-12-21 15:19:17
83,2354,-0.6635648295129689,-0.08350587515644732,0.51,0.025744956497408295,2025-12-21 15:19:17
83,2355,-0.6623562250523607,-0.0852390159575938,0.51,0.02579123856434417,2025-12-21 15:19:17
83,2356,-0.6611324070696079,-0.08697590418094203,0.51,0.02583745019264781,2025-12-21 15:19:17
83,2357,-0.6598937501142239,-0.08871636436825403,0.51,0.025882947460805696,2025-12-21 15:19:17
83,2358,-0.6586406326312859,-0.09046021507940885,0.51,0.02592777810709954,2025-12-21 15:19:17
83,2359,-0.657373436630276,-0.09220726920802952,0.51,0.02597198924993005,2025-12-21 15:19:17
83,2360,-0.6560925473449485,-0.09395733430763675,0.51,0.026015627308490375,2025-12-21 15:19:17
83,2361,-0.654798352884856,-0.0957102129276224,0.51,0.02605873793438173,2025-12-21 15:19:18
83,2362,-0.6534912438791963,-0.09746570295831083,0.51,0.026101365952433443,2025-12-21 15:19:18
83,2363,-0.652171613113667,-0.09922359798435534,0.51,0.026143555309257792,2025-12-21 15:19:18
83,2364,-0.6508398551610348,-0.10098368764569726,0.51,0.02618534902838513,2025-12-21 15:19:18
83,2365,-0.6494963660061485,-0.10274575800529957,0.51,0.0262267891710514,2025-12-21 15:19:18
83,2366,-0.6481415426661384,-0.10450959192285293,0.51,0.026267916801885737,2025-12-21 15:19:18
83,2367,-0.6467757828065618,-0.10627496943364147,0.51,0.02630877195895028,2025-12-21 15:19:18
83,2368,-0.6453994843542598,-0.10804166813174754,0.51,0.02634939362765429,2025-12-21 15:19:18
83,2369,-0.6440130451077057,-0.10980946355676968,0.51,0.02638981971822177,2025-12-21 15:19:18
83,2370,-0.6426168623456247,-0.1115781295832252,0.51,0.026430087046427804,2025-12-21 15:19:19
83,2371,-0.6412113324346678,-0.11334743881180953,0.51,0.02647023131739648,2025-12-21 15:19:19
83,2372,-0.6397968504369265,-0.11511716296168718,0.51,0.02651028711231031,2025-12-21 15:19:19
83,2373,-0.6383738097180652,-0.116887073262995,0.51,0.026547738403725117,2025-12-21 15:19:19
83,2374,-0.636942601556848,-0.11865694084874635,0.51,0.02659018654300342,2025-12-21 15:19:19
83,2375,-0.6355036147568244,-0.12042653714533602,0.51,0.02663018275303878,2025-12-21 15:19:19
83,2376,-0.6340572352609296,-0.12219563426085797,0.51,0.026670215988421515,2025-12-21 15:19:19
83,2377,-0.6326038457697409,-0.12396400537046419,0.51,0.026707764732018274,2025-12-21 15:19:19
83,2378,-0.6311438253641158,-0.12573142509800986,0.51,0.026750429927788637,2025-12-21 15:19:19
83,2379,-0.6296775491329203,-0.12749766989324984,0.51,0.02679075347345691,2025-12-21 15:19:19
83,2380,-0.6282053878065358,-0.12926251840387265,0.51,0.026831221832043572,2025-12-21 15:19:19
83,2381,-0.6267277073968122,-0.1310257518416818,0.51,0.026869306520140735,2025-12-21 15:19:20
83,2382,-0.6252448688441088,-0.1327871543422585,0.51,0.02691261226177322,2025-12-21 15:19:20
83,2383,-0.6237572276720441,-0.13454651331746645,0.51,0.0269536675849312,2025-12-21 15:19:20
83,2384,-0.6222651336505448,-0.1363036198001871,0.51,0.026994957871237873,2025-12-21 15:19:20
83,2385,-0.6207689304677595,-0.13805826878070188,0.51,0.027033949372089267,2025-12-21 15:19:20
83,2386,-0.619268955411373,-0.13981025953416837,0.51,0.027078245960768646,2025-12-21 15:19:20
83,2387,-0.6177655390598273,-0.14155939593866745,0.51,0.027120367865401666,2025-12-21 15:19:20
83,2388,-0.6162590049839262,-0.14330548678332986,0.51,0.02716279797806287,2025-12-21 15:19:20
83,2389,-0.6147496694592661,-0.1450483460660822,0.51,0.027205552526765778,2025-12-21 15:19:20
83,2390,-0.6132378411899104,-0.1467877932805852,0.51,0.027246091419040486,2025-12-21 15:19:21
83,2391,-0.6117238210436843,-0.14852365369196832,0.51,0.027292018094802334,2025-12-21 15:19:21
83,2392,-0.6102079017994438,-0.1502557586009984,0.51,0.027335842721305167,2025-12-21 15:19:21
83,2393,-0.6086903679066349,-0.1519839455963515,0.51,0.02738004558382598,2025-12-21 15:19:21
83,2394,-0.6071714952574276,-0.15370805879469018,0.51,0.027424638385578952,2025-12-21 15:19:21
83,2395,-0.6056515509716821,-0.15542794906827948,0.51,0.02746963197273246,2025-12-21 15:19:21
83,2396,-0.604130793194967,-0.15714347425990707,0.51,0.02751503637318791,2025-12-21 15:19:21
83,2397,-0.6026094709098236,-0.1588544993849035,0.51,0.027560860835893843,2025-12-21 15:19:21
83,2398,-0.6010878237604381,-0.16056089682008914,0.51,0.027607113870568252,2025-12-21 15:19:21
83,2399,-0.5995660818908536,-0.16226254647950333,0.51,0.02765380328769397,2025-12-21 15:19:21
83,2400,-0.5980444657968268,-0.16395933597680082,0.51,0.027700936238690382,2025-12-21 15:19:22
83,2401,-0.5965231861914055,-0.16565116077422748,0.51,0.027748519256162715,2025-12-21 15:19:22
83,2402,-0.5950024438842756,-0.1673379243181147,0.51,0.027796558294168563,2025-12-21 15:19:22
83,2403,-0.5934824296749014,-0.16901953816085732,0.51,0.0278450587684111,2025-12-21 15:19:22
83,2404,-0.591963324259459,-0.17069592206936454,0.51,0.027894025596319094,2025-12-21 15:19:22
83,2405,-0.5904452981515371,-0.1723670041199972,0.51,0.02794346323691545,2025-12-21 15:19:22
83,2406,-0.5889285116165582,-0.1740327207800264,0.51,0.027993375730446128,2025-12-21 15:19:22
83,2407,-0.5874131146198518,-0.17569301697567044,0.51,0.02804376673769332,2025-12-21 15:19:22
83,2408,-0.5858992467882916,-0.17734784614678586,0.51,0.028094639578901362,2025-12-21 15:19:22
83,2409,-0.5843870373853894,-0.17899717028830825,0.51,0.028145997272286987,2025-12-21 15:19:22
83,2410,-0.5828766052997204,-0.18064095997855473,0.51,0.028197842572042275,2025-12-21 15:19:23
83,2411,-0.5813680590465394,-0.18227919439451684,0.51,0.028250178005791524,2025-12-21 15:19:23
83,2412,-0.5798614967824326,-0.18391186131428747,0.51,0.028303005911439725,2025-12-21 15:19:23
83,2413,-0.5783570063328328,-0.18553895710677876,0.51,0.02835632847335545,2025-12-21 15:19:23
83,2414,-0.576854665232219,-0.18716048670890095,0.51,0.028410147757835992,2025-12-21 15:19:23
83,2415,-0.5753545407768021,-0.18877646359038322,0.51,0.02846446574780049,2025-12-21 15:19:23
83,2416,-0.573856690089497,-0.19038690970642777,0.51,0.02851928437665945,2025-12-21 15:19:23
83,2417,-0.5723611601969628,-0.191991855438398,0.51,0.028574605561312878,2025-12-21 15:19:23
83,2418,-0.570867988118493,-0.19359133952274918,0.51,0.028630431234230688,2025-12-21 15:19:24
83,2419,-0.5693772009665246,-0.19518540896841782,0.51,0.028686763374570046,2025-12-21 15:19:24
83,2420,-0.567888816058531,-0.19677411896289174,0.51,0.028743604038288222,2025-12-21 15:19:24
83,2421,-0.566402841040059,-0.19835753276718848,0.51,0.02880095538721519,2025-12-21 15:19:24
83,2422,-0.5649192740186625,-0.19993572159997441,0.51,0.02885881971703959,2025-12-21 15:19:24
83,2423,-0.5634381037084853,-0.20150876451106034,0.51,0.028917199484189977,2025-12-21 15:19:24
